	Date	User	Tweet
118	2021-10-22 15:03:21+00:00	CoinDesk	"NEW: Decentralized exchange @zkLinkorg raised $8.5 million in a funding round led by @joinrepublic Crypto ahead of its market launch later this year. 

@BrandyBetz reports

https://t.co/TDmvnMu9Gk"
119	2021-10-22 13:43:16+00:00	CoinDesk	"THE RIDE: Valkyrie's new exchange-traded fund (ticker BTF) is the second such bitcoin-focused vehicle to hit the stock market after the astonishingly successful debut earlier this week of the ProShares Bitcoin Strategy ETF (BITO). @liqquidity reports
 
https://t.co/OnlYmXZSnh"
120	2021-10-22 13:36:24+00:00	CoinDesk	"Hong Kong-based payments infrastructure firm @XanpoolOfficial has raised $27 million in a Series A funding round led by @PeterThiel’s Valar Ventures.

By @Tanzeel_Akhtar

https://t.co/4RGDhiakwt"
121	2021-10-22 13:15:56+00:00	CoinDesk	"$AMD, $TSLA and $FB are among ten stocks with digital asset exposure that have favorable stock charts right now, according to @BankofAmerica. 

By @jfineman

https://t.co/FnrUOr0P4x"
122	2021-10-22 13:04:00+00:00	CoinDesk	"The fact that you can buy a fake digital ID for some $200 raises fresh questions about the effectiveness of KYC policies implemented by crypto firms. 

While even @MarthaStewart reportedly waited two weeks to get verified, bad actors can sneak in easily.

https://t.co/41I6IiA1hI"
123	2021-10-22 13:00:25+00:00	CoinDesk	"LIVE: @Walmart has started hosting #bitcoin ATMs, @CMEGroup takes over as largest bitcoin futures exchange and more.

@ValkyrieFunds CEO @LeahWald, @HyperLinqHQ CEO @iAmarGautam and @Free_Ross join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/1wDjBIHQY7"
124	2021-10-22 12:45:02+00:00	CoinDesk	"Coming up on ""First Mover"":

• @ValkyrieFunds CEO @LeahWald on launching the second #bitcoin futures ETF $BTF
• @Free_Ross on her new piece for CoinDesk's #Crypto2022
• Markets analysis with @iAmarGautam of @HyperLinqHQ

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/iIfKwRKF7U"
125	2021-10-22 12:16:51+00:00	CoinDesk	"Nearly $7 million in bitcoin linked to the Colonial Pipeline attack in May is being funneled through a number of wallets, making it harder to track, according to blockchain analytics firm @elliptic.

By @JamieCrawleyCD https://t.co/9yMFwutrHu"
126	2021-10-22 11:03:21+00:00	CoinDesk	"CME's position limits in bitcoin futures will be less of a concern, as more ETFs go live. reports @godbole17 

https://t.co/Pl4pVwZKOo"
127	2021-10-22 10:49:17+00:00	CoinDesk	"Bitcoin miner @Greenidge_GREE plans to expand, identifying sites in Texas, buying in South Carolina and ordering more mining machines.

By @JamieCrawleyCD https://t.co/mi5xnzJHKT"
128	2021-10-22 10:33:19+00:00	CoinDesk	"Last week’s inflation report hit a 5.4% inflation rate.

Is it really all that transitory?

@NLW covers @ptj_official’s warnings about the risks of a continued high inflation rate and why crypto might overtake gold as a hedge.

Listen:
https://t.co/vsqedUyuTq https://t.co/tWv6451nzn"
129	2021-10-22 10:08:47+00:00	CoinDesk	"Large capital investments in cryptocurrency aren’t limited to just Fortune 500 companies and developing nations. 

Enterprise-level companies are getting in on the act, from @IKEA to @actupdate. 

Sponsored by @BVNKFinance: https://t.co/9s632TltcY"
130	2021-10-22 09:40:28+00:00	CoinDesk	"Spanish banks are frustrated by lack of clarity from @BancoDeEspana on the requirements to start offering crypto services.

By @JamieCrawleyCD https://t.co/FBqMJPLDrp"
131	2021-10-22 09:28:28+00:00	CoinDesk	"Kazakhstan, the world's second-largest country for bitcoin mining, plans to limit miners' electricity consumption as it tackles power shortages.

By @egreechee. https://t.co/0tZWRQwCvd"
132	2021-10-22 08:04:50+00:00	CoinDesk	"While the bitcoin market valuations may not be cheap, they do not appear overstretched either. reports @godbole17 

https://t.co/8Yt32ha2G1"
133	2021-10-22 08:04:05+00:00	CoinDesk	"India's highest securities regulator, SEBI, warned investment advisers off of handling unregulated assets, including digital gold.

By @parikshitm899 https://t.co/DoT9cKeBtx"
134	2021-10-22 07:21:52+00:00	CoinDesk	"EXCLUSIVE: Midwest Tungsten Service is auctioning a 1,784 lb tungsten cube as an NFT.

@RealDannyNelson reports.

https://t.co/NWUCzRDp5t"
135	2021-10-22 04:15:33+00:00	CoinDesk	"Cryptocurrency traders are inadvertently pumping the price of a little-known altcoin they believe belongs to a project conceived by Sam Altman, former president of tech startup accelerator Y Combinator.
 
@sebsinclair1989 reports.
 
https://t.co/OPCRjKXg9k"
136	2021-10-22 04:02:26+00:00	CoinDesk	"A high court in Pakistan has approved a committee to explore whether cryptocurrencies are advisable under the country’s legal system.
 
@sebsinclair1989 reports.

https://t.co/TkEB0tbmXE"
137	2021-10-21 21:56:37+00:00	CoinDesk	"The waitlist for @RobinhoodApp’s crypto wallet is now more than one million customers long, CEO Vlad Tenev revealed on Thursday. 
By @NelWang

https://t.co/TYpCfeB3QB"
138	2021-10-21 21:50:02+00:00	CoinDesk	"Catching up with old acquaintances after almost two years away, CoinDesk's regulation editor @nikhileshde finds a capital newly attuned to crypto's policy dilemmas. 

One certainty: stablecoin regulation is coming, details TBD.

#policyweek #Crypto2022 

https://t.co/oeaYkBZAMR"
139	2021-10-21 21:42:00+00:00	CoinDesk	"""I just don’t see the point of investing in futures-based bitcoin ETFs when you can buy the asset in the spot market,” @JodieGunzberg tells @Ryan_Browne_.

Read on @NBCNews: https://t.co/jWplwQHaTJ"
140	2021-10-21 21:29:05+00:00	CoinDesk	"NEW: Fintech company @current is one step closer to bringing DeFi features to its 3 million users after a tie-up with @BisonTrails.

@AcalaNetwork @Polkadot 

@elitanjourno reports

https://t.co/CJP2gf41O1"
141	2021-10-21 21:26:24+00:00	CoinDesk	"“Clearly, it’s winning the race against gold at the moment,” says @ptj_official about crypto.

Has crypto overtaken gold as an inflation hedge?

Listen:
https://t.co/vsqedUyuTq https://t.co/tVp4kZk4IS"
142	2021-10-21 21:25:01+00:00	CoinDesk	"In a space where ""fear of missing out"" can play a significant role, that is now trickling through with bitcoin's movements in recent days, @CoinDeskData's @gckaloudis tells @FortuneMagazine.

https://t.co/IScFRfJxEm"
143	2021-10-21 21:14:26+00:00	CoinDesk	"Amid #bitcoin's rally to all-time highs, the market capitalization for all cryptocurrencies has pushed to a new record of $2.7 trillion.

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/H7wmNQOtVx https://t.co/cKVJjgMkNI"
144	2021-10-21 21:03:49+00:00	CoinDesk	"It will take years to develop new regulatory frameworks for decentralized finance. In the meantime, expect regulators to wield existing law with the force and subtlety of a sledgehammer.

@davidzmorris reports

https://t.co/KX9aXFtQlE"
145	2021-10-21 20:25:55+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC failed to sustain an all-time high as indicators show extreme optimism. All eyes on Valkyrie's $BTF tomorrow.
https://t.co/pVDPKymQLM"
146	2021-10-21 20:22:09+00:00	CoinDesk	"SCOOP: @walmart is letting shoppers buy #bitcoin at dozens of its U.S. locations via @coinstar kiosks. 

We checked. In person. At a store. It works.

@IanAllison123 reports

https://t.co/zqs3VkFlo8"
147	2021-10-21 20:00:26+00:00	CoinDesk	"LIVE: What is #bitcoin's role in criminal justice reform?

""Community Crypto"" host @bitcoinzay brings together @novogratz and former inmate and author @Bitcoin_Vegan for the discussion.

Watch on https://t.co/yHMYaDyzNy: https://t.co/U0qUsZmJ0P"
148	2021-10-21 19:43:01+00:00	CoinDesk	"Coming up on ""Community Crypto"": Why has @GalaxyDigitalHQ CEO @novogratz taken up the cause of reforming the U.S. bail system? 

@bitcoinzay brings Novogratz together with former inmate and author @Bitcoin_Vegan at 4 p.m. on https://t.co/yHMYaDyzNy: https://t.co/i8SVJawGC8"
149	2021-10-21 19:15:27+00:00	CoinDesk	"The crypto industry needs to evolve without everything being tied to #bitcoin, @JacobiAssetMgt's @jamiekhurshid says.

He discusses the firm's spot ETF on the island of Guernsey.

Presented by @Grayscale: https://t.co/uhjijxC0K9 https://t.co/dwLqMDwxkC"
150	2021-10-21 19:00:30+00:00	CoinDesk	"LIVE: Analysts foresee a rally toward $86,000 in the coming weeks, but it may not be a smooth ride. 

@BitBullCapital CEO @JoeDiPasquale and @Apifiny_ founder @HaohanXu join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/Uzq7rEMFnE"
151	2021-10-21 18:45:02+00:00	CoinDesk	"Coming up on ""All About Bitcoin"":

• @BitBullCapital CEO @JoeDiPasquale on today's market movements
• @Apifiny_ founder @HaohanXu on the debut of its instant transfer product for institutional traders

Tune in at 3 p.m. ET on https://t.co/yHMYaDyzNy: https://t.co/KRv0yUp9fd"
152	2021-10-21 18:35:08+00:00	CoinDesk	"FLASH CRASH: Bitcoin prices crashed 87% in a minute on @Binance.US on Thursday to $8,200. The crypto exchange attributed the steep and momentary plunge to a trading algorithm bug at an institutional trader. @BrandyBetz reports.
 
https://t.co/fUK74ogqcc"
153	2021-10-21 18:33:03+00:00	CoinDesk	"""My hope is that NFTs have the potential to compensate authors without having to have copyright at all,"" @brianlfrye told @danielgkuhn in an interview for #PolicyWeek. 

https://t.co/ZN0zRe4Wjn"
154	2021-10-21 18:15:26+00:00	CoinDesk	"""Chairs have a lot of discretion in how they enforce regulations [with new innovations],"" former @CFTC Chairman @giancarloMKTS says.

""We owe it to the market to get that regulation more fit for purpose.""

Watch the interview, sponsored by @NexoFinance: https://t.co/F8KnSz2G8M https://t.co/TaqcNqIlY2"
155	2021-10-21 18:12:03+00:00	CoinDesk	"The bitcoin ETF marketplace is rapidly evolving, with a futures-based ETF most recently receiving SEC approval. When can investors expect a physical ETF? 

@jacksonwoodHQ writes in this week’s Crypto for Advisors newsletter:
 
https://t.co/IlXRwZ3Jgx"
156	2021-10-21 18:10:51+00:00	CoinDesk	"Crypto is seen as an investment. But is it a passive one? 

@megdematteo writes in this week’s Crypto for Advisors newsletter:
 
https://t.co/c5hCnMk4gH"
157	2021-10-21 17:55:49+00:00	CoinDesk	"Whether it’s libertarian magazines jumping to conclusions about a single phrase or longtime crypto activists engaging in red-baiting, many people skeptical of concentrated power have ironically toed the bankers’ line on Omarova.

Opinion @RaulACarrillo

https://t.co/ciK9EYSHFE"
158	2021-10-21 17:21:11+00:00	CoinDesk	"JUST IN: Anti-money laundering watchdog @FATFNews plans to publish its revised rules for cryptocurrency firms next week.

It's likely to include language on DeFi and NFTs, one expert said.

@IanAllison123 reports

https://t.co/BQRIZiqTsJ"
159	2021-10-21 16:00:52+00:00	CoinDesk	"Six tech giants including @Facebook, @Square and @PayPal have been ordered to hand over data relating to payments to the U.S. consumer finance watchdog, the @CFPB.
By @JamieCrawleyCD
https://t.co/XHkpR7raz1"
160	2021-10-21 16:00:34+00:00	CoinDesk	"LIVE on ""The Hash"":

💰 @FTX_Official raises $420,690,000
▓ New DeFi platform by the inventor of dark wallet
🚒 Houston firefighters pension fund makes crypto purchases
🌎 @WorldcoinGlobal now valued at $1 billion

Watch on https://t.co/yHMYaDyzNy: https://t.co/xedHcDBNwn"
161	2021-10-21 15:03:31+00:00	CoinDesk	"Would you gaze into ""The Orb"" in exchange for crypto? 

Retina-scanning crypto project Worldcoin is coming out of stealth with $25 million in funding, a $1 billion valuation and plans to send thousands of Orbs around the world.

@cheyenneligon reports

https://t.co/3B8kF37ScC"
162	2021-10-21 15:02:03+00:00	CoinDesk	".@Mojito_NFT, a suite for creating non-fungible token (NFT) marketplaces co-founded by @AmandaCassatt, has received $20 million funding from @Sothebys and Jalak Jobanputra’s @FuturepVC, giving the firm an valuation of $100 million.  

By @Tanzeel_Akhtar 
https://t.co/kz4kO32Gli"
163	2021-10-21 15:00:39+00:00	CoinDesk	"China based AGM Group gets second set of order for its ASIC miners, this one from MinerVa Semiconductor.

@Aoyon_A https://t.co/IQGLBEaDtZ"
164	2021-10-21 14:59:02+00:00	CoinDesk	".@CandyDigital, an NFT startup affiliated with Major League Baseball and majority-owned by @Fanatics, has completed a $100 million Series A financing round at a $1.5 billion valuation.
By @BrandyBetz
https://t.co/S6xDRjRU2U"
165	2021-10-21 14:31:41+00:00	CoinDesk	"The Houston Firefighters' Relief and Retirement Fund has made a $25 million investment in bitcoin and ether in partnership with @NYDIG_BTC.
By @JamieCrawleyCD
https://t.co/VPZI2AvYx1"
166	2021-10-21 14:07:37+00:00	CoinDesk	".@SynchronyFi, an on-chain asset management protocol built on the @solana blockchain, has raised $4.2 million in strategic funding to further the development of its configurable DeFi indexes.

@sebsinclair1989 reports

https://t.co/jD6cOhVGkZ"
167	2021-10-21 14:06:27+00:00	CoinDesk	".@SBF_FTX and @theweeknd are joining the board of @TomBrady's NFT platform Autograph. 

@HeleneBraunn reports

https://t.co/Ha5uGWGz0F"
168	2021-10-21 14:02:05+00:00	CoinDesk	"NEW: The @AP, a 175-year-old news agency, will bring economic, sports and elections data to the blockchain via @chainlink oracles.

@IanAllison123 reports

https://t.co/SpMjR5z7yD"
169	2021-10-21 13:33:42+00:00	CoinDesk	"Multiple @DraftKings founders are backing a $3 million raise for @monkeyballgame, a play-to-earn title built on @solana.

@elitanjourno reports

https://t.co/JaBUnxp1Xs"
170	2021-10-21 13:14:52+00:00	CoinDesk	"CRYPTO NOW 2X AS BIG AS SILVER: The total market capitalization of all cryptocurrencies reached an all-time high on Thursday as bullish momentum has returned. @LedesmaLyllah reports
 
https://t.co/ecVPDAs80i"
171	2021-10-21 13:13:55+00:00	CoinDesk	"Swedish financial watchdog Finansinspektionen (FI) is investigating how local crypto firms @SafelloAB and Goobit are implementing AML rules.

by @iamsandali 

https://t.co/ZrCHb1XMED"
172	2021-10-21 13:05:37+00:00	CoinDesk	"Can @symbiosis_fi’s stablecoin-based DeFi bridge disrupt incumbents? Investors like @blockchain think so.

@Blockanalia reports

https://t.co/tCJ6YYpVGi"
173	2021-10-21 13:00:31+00:00	CoinDesk	"LIVE on ""First Mover"":

• @giancarloMKTS discusses U.S. #bitcoin futures ETFs debut 
• @JacobiAssetMgt's @jamiekhurshid on launching a spot #bitcoin ETF in Guernsey

Watch on https://t.co/yHMYaDyzNy: https://t.co/aOY8KHtbaF"
174	2021-10-21 12:24:22+00:00	CoinDesk	".@hut8mining has bought another 12,000 mining machines for $58.7 million.

By @parikshitm899. https://t.co/k8U5NLiXmB"
175	2021-10-21 12:01:02+00:00	CoinDesk	"JUST IN: @SBF_FTX's crypto exchange has raised $420,690,000 from 69 investors in a Series B-1 funding round that values @FTX_Official at $25 billion.

@realDannyNelson reports

https://t.co/slalpnCz5u"
176	2021-10-21 11:14:08+00:00	CoinDesk	"Investment manager @PIMCO is taking ""baby steps"" into crypto, and expects to become more involved.

By @JamieCrawleyCD https://t.co/q3h3LFD5XV"
177	2021-10-21 10:27:29+00:00	CoinDesk	"A continued rise in bitcoin's funding rates may bring about a price correction. Reports @godbole17 

https://t.co/ibcrzP7z4P"
178	2021-10-21 09:04:17+00:00	CoinDesk	".@CopperHQ could complete a $500 million funding round by the end of the year, giving the London-based firm a $2.5 billion valuation.

By @JamieCrawleyCD https://t.co/9IXr9pegNx"
179	2021-10-21 06:56:54+00:00	CoinDesk	"Ether looks north, having breached a five-month bearish trendline. 

reports @godbole17

https://t.co/QFCVnEloU6"
180	2021-10-21 04:22:05+00:00	CoinDesk	"China appears to be a growth market for the fake ID business. Vendors “advertise in Telegram groups as ‘KYC service,’” says @DoveyWan. 

“You simply ask in the Telegram groups (mostly Chinese ones) that ‘I want a KYC service’ [and] people will pop up.”

https://t.co/LH446oYjA0"
